"data","temp","rain"
"2018-02-25","-0.13752759381898454746","0.02560706401766004415"
"2018-02-26","-0.84349397590361445783","7.9539759036144578"
"2018-02-27","-0.90177514792899408284","0.00118343195266272189"
"2018-02-28","-0.62105896510228640193","0.00000000000000000000"
"2018-03-01","-2.2350476190476190","0.42471428571428571429"
"2018-03-02","0.21176948051948051948","2.0054788961038961"
"2018-03-03","1.2577854671280277","6.6951989619377163"
"2018-03-04","2.9339837398373984","2.2409349593495935"
"2018-03-05","4.8669934640522876","0.44926470588235294118"
"2018-03-06","4.5132013201320132","5.4682755775577558"
"2018-03-07","5.6392617449664430","1.3780620805369128"
"2018-03-08","8.9489966555183946","0.37775919732441471572"
"2018-03-09","9.5227722772277228","0.00693069306930693069"
"2018-03-10","8.2866838487972509","0.52646048109965635739"
"2018-03-11","8.5649430324276950","13.5596056091148116"
"2018-03-12","9.1875613747954173","3.0518003273322422"
"2018-03-13","10.5248107653490328","0.16459209419680403701"
"2018-03-14","10.2506589785831960","0.00794892915980230643"
"2018-03-15","7.3667194928684628","2.3702456418383518"
"2018-03-16","10.3045950155763240","2.8136760124610592"
"2018-03-17","7.6609890109890110","3.2435714285714286"
"2018-03-18","6.6646408839779006","5.1667403314917127"
"2018-03-19","2.8491008600469116","7.7336669272869429"
"2018-03-20","4.6645035183737295","0.49765441751368256450"
"2018-03-21","5.5323741007194245","0.11095123900879296563"
"2018-03-22","5.6850883935434281","0.06579554189085318985"
"2018-03-23","6.7881939014855356","0.00000000000000000000"
"2018-03-24","7.6349678456591640","0.01527331189710610932"
"2018-03-25","7.9263779527559055","0.00000000000000000000"
"2018-03-26","10.3491828793774319","0.00000000000000000000"
"2018-03-27","11.5791956689868523","0.00000000000000000000"
"2018-03-28","11.5086743044189853","0.00073649754500818331"
"2018-03-29","10.0296822742474916","1.2507190635451505"
"2018-03-30","13.3337849280270957","0.39085520745131244708"
"2018-03-31","8.8887910328262610","2.2473018414731785"
"2018-04-01","12.9453733766233766","0.58628246753246753247"
"2018-04-02","12.6860711582134746","0.00000000000000000000"
"2018-04-03","11.1970055161544523","0.19345941686367218282"
"2018-04-04","10.1226373626373626","9.6646813186813187"
"2018-04-05","12.2298529411764706","1.9375220588235294"
"2018-04-06","14.0108780108780109","0.00846930846930846931"
"2018-04-07","14.2515589353612167","0.00790874524714828897"
"2018-04-08","14.8722347629796840","0.00000000000000000000"
"2018-04-09","12.7679640718562874","2.1238098802395210"
"2018-04-10","12.3695178849144635","5.1858786936236392"
"2018-04-11","11.9020083682008368","1.5881841004184100"
"2018-04-12","13.2384116693679092","1.2037763371150729"
"2018-04-13","13.0939393939393939","12.7808927108927109"
"2018-04-14","15.8493993993993994","0.50277777777777777778"
"2018-04-15","15.4566765578635015","0.54551186943620178042"
"2018-04-16","18.7504918032786885","0.27250000000000000000"
"2018-04-17","18.5970735189150607","0.36713775874375446110"
"2018-04-18","20.5906513409961686","0.00000000000000000000"
"2018-04-19","20.8845736434108527","0.07054263565891472868"
"2018-04-20","22.7706869009584665","0.02185303514376996805"
"2018-04-21","22.6606973058637084","0.04786053882725832013"
"2018-04-22","21.4120452708164915","0.00000000000000000000"
"2018-04-23","21.1071310116086235","0.00000000000000000000"
"2018-04-24","21.3467996674979219","2.8035910224438903"
"2018-04-25","21.5958570268074736","0.01705930138099106418"
"2018-04-26","21.5375000000000000","0.00000000000000000000"
"2018-04-27","19.3119158878504673","0.00981308411214953271"
"2018-04-28","21.7351587301587302","0.04547619047619047619"
"2018-04-29","20.5566746602717826","0.02821742605915267786"
"2018-04-30","17.8104261796042618","0.79258751902587519026"
"2018-05-01","15.7813333333333333","0.00760784313725490196"
"2018-05-02","15.0821289821289821","7.0597746697746698"
"2018-05-03","18.7532102728731942","0.91432584269662921348"
"2018-05-04","18.3081141998497370","11.8809541697971450"
"2018-05-05","20.2168017686072218","0.13544583640383198231"
"2018-05-06","22.9474637681159420","0.21753623188405797101"
"2018-05-07","20.8517735849056604","0.71633962264150943396"
"2018-05-08","20.7195716395864106","0.62127031019202363368"
"2018-05-09","18.3553110773899848","0.97455235204855842185"
"2018-05-10","18.1478260869565217","4.0606853352984525"
"2018-05-11","19.1992852037169407","4.7671050750536097"
"2018-05-12","21.3798283261802575","0.79978540772532188841"
"2018-05-13","18.8447772096420745","3.5250620891161432"
"2018-05-14","14.5428669410150892","7.4045130315500686"
"2018-05-15","11.2755511022044088","4.3372411489645959"
"2018-05-16","16.0164411366711773","0.07036535859269282815"
"2018-05-17","16.1615435795076514","1.9212175648702595"
"2018-05-18","18.6294828744123573","0.48401611820013431833"
"2018-05-19","20.2341059602649007","0.09602649006622516556"
"2018-05-20","20.0965499485066941","0.06277033985581874356"
"2018-05-21","21.1008379888268156","0.28770949720670391061"
"2018-05-22","15.7492236917768833","9.7652443933294997"
"2018-05-23","19.2734676007005254","2.8245446584938704"
"2018-05-24","21.9207860922146636","2.6477324263038549"
"2018-05-25","24.1102919161676647","0.14776946107784431138"
"2018-05-26","24.5121767241379310","0.00000000000000000000"
"2018-05-27","24.0851414249910491","1.6884711779448622"
"2018-05-28","23.6924123120973515","0.81477093772369362921"
"2018-05-29","22.9605724508050089","11.4290805008944544"
"2018-05-30","24.0275910364145658","0.37794817927170868347"
"2018-05-31","23.5401862197392924","2.1144022346368715"
"2018-06-01","23.7078754578754579","0.72106227106227106227"
"2018-06-02","23.9104871699516549","0.48121978430643361845"
"2018-06-03","24.3092248062015504","0.42465116279069767442"
"2018-06-04","21.5458828522920204","3.9682215619694397"
"2018-06-05","23.8828973843058350","0.44362173038229376258"
"2018-06-06","23.6646517213771017","0.71349079263410728583"
"2018-06-07","22.6664062500000000","2.1898906250000000"
"2018-06-08","20.7311352253756260","20.9853171953255426"
"2018-06-09","24.6386920980926431","0.00481380563124432334"
"2018-06-10","24.9032108153781158","0.00811153358681875792"
"2018-06-11","26.8605884630274874","0.00735578784359272164"
"2018-06-12","23.0533255993812838","3.1384802784222738"
"2018-06-13","21.5264122708567153","1.5300785634118967"
"2018-06-14","22.9966380276428838","0.05724691819200597684"
"2018-06-15","23.2040000000000000","0.00000000000000000000"
"2018-06-16","24.1332250203086921","0.00000000000000000000"
"2018-06-17","25.7625381097560976","0.02747713414634146341"
"2018-06-18","24.4848417132216015","8.2582905027932961"
"2018-06-19","26.3660740203193033","0.00000000000000000000"
"2018-06-20","26.6929326047358834","0.00000000000000000000"
"2018-06-21","26.9410905203136137","0.00000000000000000000"
"2018-06-22","20.6090381125226860","1.5322468239564428"
"2018-06-23","20.9044696969696970","0.73435606060606060606"
"2018-06-24","21.2528525296017223","0.00000000000000000000"
"2018-06-25","19.9604075691411936","0.46057132459970887918"
"2018-06-26","22.0329683222526398","0.00000000000000000000"
"2018-06-27","21.8915195702225633","0.97437452033768227168"
"2018-06-28","22.5123780945236309","0.05198799699924981245"
"2018-06-29","26.4903057419835943","0.00000000000000000000"
"2018-06-30","28.4328792341678940","0.00000000000000000000"
"2018-07-01","24.7028980446927374","0.00000000000000000000"
"2018-07-02","24.4906798245614035","0.00844298245614035088"
"2018-07-03","24.8972357116174823","0.07418752334703025775"
"2018-07-04","25.3591201716738197","0.89923104434907010014"
"2018-07-05","25.8630997715156131","1.0539451637471439"
"2018-07-06","23.5179753656658968","0.83187836797536566590"
"2018-07-07","26.3123954925481643","0.73223918575063613232"
"2018-07-08","26.0003514938488576","0.00000000000000000000"
"2018-07-09","26.2997870830376153","0.00000000000000000000"
"2018-07-10","25.7134009797060882","0.01268719384184744577"
"2018-07-11","20.8406542056074766","11.3763395638629283"
"2018-07-12","23.7561762391817467","0.00601888276947285602"
"2018-07-13","25.1875379939209726","0.42324848024316109422"
"2018-07-14","27.2194602812618776","0.03664386164956290384"
"2018-07-15","26.7094360902255639","0.12511278195488721805"
"2018-07-16","22.3805890702625976","17.2642583392476934"
"2018-07-17","25.4627038782167452","0.11895976803189561435"
"2018-07-18","27.9758076634109692","0.00000000000000000000"
"2018-07-19","28.0490703609187022","0.00000000000000000000"
"2018-07-20","27.1452955578873732","0.26687653025533403288"
"2018-07-21","22.9972355326207151","7.8583118319203833"
"2018-07-22","25.4979816513761468","1.4753100917431193"
"2018-07-23","25.3824101796407186","4.9090344311377246"
"2018-07-24","26.9551162790697674","0.01294573643410852713"
"2018-07-25","26.8627979679562329","0.46477530285267682689"
"2018-07-26","24.9434220830070478","1.8312333594361785"
"2018-07-27","27.2502930832356389","0.18284486127393513091"
"2018-07-28","27.3005094043887147","0.00094043887147335423"
"2018-07-29","27.7065586724614777","0.97231133939154484394"
"2018-07-30","29.5935725552050473","0.00993690851735015773"
"2018-07-31","30.2828640386162510","0.03893805309734513274"
"2018-08-01","30.5021774856203780","0.04532046014790468365"
"2018-08-02","26.4161429693637078","9.9278436763550668"
"2018-08-03","28.8272620904836193","0.22601404056162246490"
"2018-08-04","28.4969161338849191","0.39104926664159458443"
"2018-08-05","30.0374021909233177","0.07715179968701095462"
"2018-08-06","30.0031586770717205","0.00000000000000000000"
"2018-08-07","29.1733965844402277","0.00000000000000000000"
"2018-08-08","27.4889836795252226","0.61864243323442136499"
"2018-08-09","27.1828967065868263","1.1766130239520958"
"2018-08-10","26.2055449330783939","19.3030745697896750"
"2018-08-11","26.9338461538461538","0.27511637080867850099"
"2018-08-12","26.5245506692160612","0.00000000000000000000"
"2018-08-13","25.5539682539682540","0.51874603174603174603"
"2018-08-14","20.6942171518489378","2.0655428796223446"
"2018-08-15","25.5980456026058632","0.03937296416938110749"
"2018-08-16","25.3001557026080187","0.00000000000000000000"
"2018-08-17","26.4055360623781676","0.01226120857699805068"
"2018-08-18","27.3012219156484036","0.13350413874655104454"
"2018-08-19","28.2256077116512992","0.00624476110645431685"
"2018-08-20","28.6874283193647993","0.00000000000000000000"
"2018-08-21","28.0185378590078329","0.26453437771975630983"
"2018-08-22","28.1024349286314022","0.25562552476910159530"
"2018-08-23","27.2257538712306438","0.74769763651181744091"
"2018-08-24","26.8964256368118324","0.38240345110928512736"
"2018-08-25","19.3583403185247276","10.6142372170997485"
"2018-08-26","18.3398550724637681","2.6586030595813205"
"2018-08-27","20.8128157503714710","0.00000000000000000000"
"2018-08-28","23.8725600600600601","0.00000000000000000000"
"2018-08-29","24.9648952095808383","0.00000000000000000000"
"2018-08-30","24.7395348837209302","0.00157666535277887268"
"2018-08-31","21.2616653574234093","2.5537313432835821"
"2018-09-01","17.7023282887077998","28.7267714396585177"
"2018-09-02","17.6906672124437167","18.4737740483012689"
"2018-09-03","20.5805061289047054","0.64242783708975879794"
"2018-09-04","22.0454301075268817","0.00000000000000000000"
"2018-09-05","23.3767459708365311","0.00138142747505755948"
"2018-09-06","23.7979873717442778","0.01009076558800315706"
"2018-09-07","20.0142912772585670","5.6316238317757009"
"2018-09-08","23.4392718822618125","0.03849728892331525949"
"2018-09-09","24.0808876449420232","0.00983606557377049180"
"2018-09-10","25.0025019245573518","0.00000000000000000000"
"2018-09-11","24.8434423149192033","0.00947012401352874859"
"2018-09-12","25.3112946600076834","0.00968113714944295044"
"2018-09-13","23.8613671274961598","0.02580645161290322581"
"2018-09-14","24.1295871559633028","0.33243501529051987768"
"2018-09-15","22.7414081145584726","3.2051471758154336"
"2018-09-16","23.3268380875853757","0.01625150662916834070"
"2018-09-17","23.5618517095658855","0.32750672301190933538"
"2018-09-18","22.2972168534982605","2.1925009663703131"
"2018-09-19","23.0933532486930545","0.02498132935026138910"
"2018-09-20","24.4989951618905843","0.00000000000000000000"
"2018-09-21","23.9066434916956354","0.00000000000000000000"
"2018-09-22","22.3785928143712575","0.04157934131736526946"
"2018-09-23","21.2584291187739464","0.00954022988505747126"
"2018-09-24","20.2419739292364991","0.02502793296089385475"
"2018-09-25","15.5806704707560628","0.00000000000000000000"
"2018-09-26","13.9763101983002833","0.00000000000000000000"
"2018-09-27","18.1108016304347826","0.00000000000000000000"
"2018-09-28","20.2313725490196078","0.00000000000000000000"
"2018-09-29","20.5386269332327424","0.00000000000000000000"
"2018-09-30","16.1948784082535004","0.00000000000000000000"
"2018-10-01","13.0075633383010432","3.3276788375558867"
"2018-10-02","14.8813889972688256","1.3613733905579399"
"2018-10-03","15.9318357862122386","0.01200619674670797831"
"2018-10-04","18.0903409090909091","0.00000000000000000000"
"2018-10-05","17.7160820895522388","0.00000000000000000000"
"2018-10-06","15.6619978284473398","3.0205284111473037"
"2018-10-07","17.0203848895224519","1.9684319315751960"
"2018-10-08","18.4404690990320179","0.05148920327624720774"
"2018-10-09","18.9207105064247921","0.01269841269841269841"
"2018-10-10","18.8378833208676141","0.01828721017202692595"
"2018-10-11","18.5049142857142857","0.00902857142857142857"
"2018-10-12","18.6821880998080614","0.00629558541266794626"
"2018-10-13","18.4170378619153675","0.00000000000000000000"
"2018-10-14","18.1455438066465257","0.00207703927492447130"
"2018-10-15","17.2335555555555556","0.04692592592592592593"
"2018-10-16","16.8920031670625495","0.00000000000000000000"
"2018-10-17","17.0748679245283019","0.12692452830188679245"
"2018-10-18","18.3439804364183597","0.00000000000000000000"
"2018-10-19","18.2622026093630084","0.00000000000000000000"
"2018-10-20","17.3991941673062164","0.00000000000000000000"
"2018-10-21","14.4549687010954617","0.08419405320813771518"
"2018-10-22","13.4218242245199409","0.00919497784342688331"
"2018-10-23","14.4407619047619048","0.00000000000000000000"
"2018-10-24","17.9439324116743472","0.04527649769585253456"
"2018-10-25","16.0683307926829268","0.00000000000000000000"
"2018-10-26","14.6692851824274013","0.18507073715562174237"
"2018-10-27","13.9158101356174161","6.7487580299785867"
"2018-10-28","14.5578628268283441","22.2877794619173930"
"2018-10-29","16.1682250724038064","17.0534836574265619"
"2018-10-30","11.8567687348912168","3.5189242546333602"
"2018-10-31","13.2030583501006036","0.01944064386317907445"
"2018-11-01","13.4655307481394438","12.2622953388170779"
"2018-11-02","12.7256163811115754","3.2929251984956122"
"2018-11-03","15.5972073450650344","0.16579954093343534813"
"2018-11-04","16.6159630076397266","0.17813027744270205066"
"2018-11-05","14.0241305281236582","29.9917904680120223"
"2018-11-06","14.6178964533224623","1.1663514064410925"
"2018-11-07","13.8857025809094633","0.54358459647685374846"
"2018-11-08","13.5643801652892562","0.19847107438016528926"
"2018-11-09","11.7935012185215272","0.08387489845653939886"
"2018-11-10","10.8951724137931034","0.08746743295019157088"
"2018-11-11","12.6044804216867470","0.83798945783132530120"
"2018-11-12","13.5815703380588877","0.01533987640857869866"
"2018-11-13","13.1374507697815968","0.01181525241675617615"
"2018-11-14","13.0901989683124539","0.12015475313190862196"
"2018-11-15","10.7979663668361361","0.06639030113414157215"
"2018-11-16","8.3699326851159312","0.02802916978309648467"
"2018-11-17","7.6968910021945867","0.00000000000000000000"
"2018-11-18","5.6781294452347084","0.00010668563300142248"
"2018-11-19","5.2768950437317784","0.00000000000000000000"
"2018-11-20","4.3021216407355021","6.6743458274398868"
"2018-11-21","7.2837037037037037","0.19196472663139329806"
"2018-11-22","7.7171995589856670","0.63934215361999264976"
"2018-11-23","7.7720666430343850","2.1347819922013470"
"2018-11-24","9.6197722960151803","14.4711612903225806"
"2018-11-25","9.1399190581309787","0.36920529801324503311"
"2018-11-26","8.9319424964936886","0.18657433380084151473"
"2018-11-27","9.5881959126145173","0.24927766032417195208"
"2018-11-28","7.3412427449641516","0.01848753840901331512"
"2018-11-29","4.9301987224982257","0.01926898509581263307"
"2018-11-30","2.9752781641168289","0.01773296244784422809"
"2018-12-01","4.4289114455722786","0.00685334266713335667"
"2018-12-02","4.0060362875087230","0.05554780181437543615"
"2018-12-03","6.7835738831615120","0.01144329896907216495"
"2018-12-04","6.7274613220815752","0.05232067510548523207"
"2018-12-05","8.1406601650412603","0.10358214553638409602"
"2018-12-06","6.8674954296160878","0.08747714808043875686"
"2018-12-07","5.8580804516584333","0.08514467184191954834"
"2018-12-08","7.5941284403669725","10.2371596330275229"
"2018-12-09","6.7441526610644258","0.13237044817927170868"
"2018-12-10","8.2514896600070102","0.01444093936207500876"
"2018-12-11","5.6456619296933433","0.00000000000000000000"
"2018-12-12","3.5937210132001427","0.00276489475561897966"
"2018-12-13","3.2210087082728592","0.00000000000000000000"
"2018-12-14","2.6473165388828039","0.00000000000000000000"
"2018-12-15","1.1905600563578725","0.00000000000000000000"
"2018-12-16","0.97397631133671742809","0.00494077834179357022"
"2018-12-17","3.2737233682786608","2.3907845789651674"
"2018-12-18","1.1086292613636364","0.02414772727272727273"
"2018-12-19","1.6317929117442669","0.89600764419735927728"
"2018-12-20","3.0851143607049119","5.9613460817397825"
"2018-12-21","1.5918155825589707","0.26013223731236597570"
"2018-12-22","4.0953963309103496","0.13402561439944617515"
"2018-12-23","3.5736192109777015","0.10226415094339622642"
"2018-12-24","5.0004540691582256","0.08822913028292001397"
"2018-12-25","1.8239550403933966","0.10832455216016859852"
"2018-12-26","0.99680111265646731572","0.03228442280945757997"
"2018-12-27","2.0943536931818182","0.01335227272727272727"
"2018-12-28","3.3560365235035509","0.07806898884004058167"
"2018-12-29","5.1164812942366026","0.11791371755982473879"
"2018-12-30","6.0834908845374747","0.03747467927076299797"
"2018-12-31","4.9948840381991814","0.43659618008185538881"
"2019-01-01","4.0260735142562693","0.00535898316729646170"
"2019-01-02","3.2226917613636364","0.02723721590909090909"
"2019-01-03","2.5854302103250478","0.00000000000000000000"
"2019-01-04","1.1188791593695271","0.00807355516637478109"
"2019-01-05","1.2209633649932157","0.00000000000000000000"
"2019-01-06","4.8233784252514742","0.00457856399583766909"
"2019-01-07","4.6428618968386023","0.00688851913477537438"
"2019-01-08","1.5834188034188034","0.03372649572649572650"
"2019-01-09","1.1624747134187458","0.04241402562373567094"
"2019-01-10","3.9369838420107720","0.01737881508078994614"
"2019-01-11","2.6724328049620951","0.00732253618194348725"
"2019-01-12","1.5456557647836141","0.00000000000000000000"
"2019-01-13","3.4525520483546004","0.00624580255204835460"
"2019-01-14","6.6032135452660677","0.00354181064270905321"
"2019-01-15","5.6983572177560294","0.00000000000000000000"
"2019-01-16","5.5997895475271834","0.09014380918975797966"
"2019-01-17","4.8017593244194229","1.1779838142153413"
"2019-01-18","5.0449927953890490","2.0159402017291066"
"2019-01-19","3.2470588235294118","0.01695588235294117647"
"2019-01-20","2.0182524990744169","0.00207330618289522399"
"2019-01-21","2.9294071146245059","0.00889328063241106719"
"2019-01-22","3.3784785932721713","0.00000000000000000000"
"2019-01-23","1.2377980060684872","0.12167316861725184222"
"2019-01-24","3.9642084942084942","0.00000000000000000000"
"2019-01-25","3.1832556332556333","0.00124320124320124320"
"2019-01-26","1.6411122844068990","0.00000000000000000000"
"2019-01-27","1.8181784660766962","1.2750331858407080"
"2019-01-28","2.5602896341463415","0.24603658536585365854"
"2019-01-29","4.1329442282749676","0.35959792477302204929"
"2019-01-30","3.8651052857756768","0.04535883111302105716"
"2019-01-31","3.0778170396544955","1.5305850019630938"
"2019-02-01","3.7611432706222865","8.6072756874095514"
"2019-02-02","4.9256766642282370","14.8665325530358449"
"2019-02-03","4.7379536679536680","8.6880347490347490"
"2019-02-04","6.3918938835666912","0.46053795136330140015"
"2019-02-05","5.7164115343538626","0.01384834460662157351"
"2019-02-06","7.3014073792316470","0.03891213389121338912"
"2019-02-07","6.3450623885918004","0.01311942959001782531"
"2019-02-08","7.4994797086368366","0.00000000000000000000"
"2019-02-09","6.9003107734806630","0.00000000000000000000"
"2019-02-10","6.0750264550264550","0.98524162257495590829"
"2019-02-11","7.5105789849892781","0.15253752680486061472"
"2019-02-12","8.7959774170783345","0.00000000000000000000"
"2019-02-13","7.4360894251242016","0.00383250532292405962"
"2019-02-14","8.0673935617860852","0.00000000000000000000"
"2019-02-15","9.6350834492350487","0.000069541029207232267038"
"2019-02-16","10.0074753173483780","0.00000000000000000000"
"2019-02-17","10.7977208976157083","0.00087657784011220196"
"2019-02-18","10.4790994623655914","0.00000000000000000000"
"2019-02-19","7.9182566918325326","0.01056966369251887440"
"2019-02-20","6.9490983327662470","0.00000000000000000000"
"2019-02-21","8.5529659529659530","0.04845559845559845560"
"2019-02-22","11.5948609644491376","0.03694121788102780711"
"2019-02-23","5.0269469331495520","0.01144038594073053067"
"2019-02-24","6.0479101899827288","0.00000000000000000000"
"2019-02-25","10.3863411181882519","0.00000000000000000000"
"2019-02-26","12.7635120925341746","0.00000000000000000000"
"2019-02-27","14.8786123273829572","0.00000000000000000000"
"2019-02-28","12.5519614835948645","0.00000000000000000000"
"2019-03-01","9.8881060341820719","0.00000000000000000000"
"2019-03-02","11.6452547103977669","0.00858339148639218423"
"2019-03-03","11.7918272662384011","0.00760171306209850107"
"2019-03-04","7.5689524465885596","0.71084424534803583735"
"2019-03-05","10.1099095966620306","0.21500347705146036161"
"2019-03-06","10.5856666666666667","0.00435185185185185185"
"2019-03-07","11.9421428571428571","0.32055263157894736842"
"2019-03-08","12.8740951029098652","0.16288147622427253371"
"2019-03-09","12.7282197645379950","0.00000000000000000000"
"2019-03-10","11.8863187588152327","0.00098730606488011283"
"2019-03-11","11.4803534303534304","0.00353430353430353430"
"2019-03-12","10.5685534591194969","0.00000000000000000000"
"2019-03-13","7.0461716937354988","0.03213457076566125290"
"2019-03-14","9.6075964630225080","0.00639067524115755627"
"2019-03-15","12.5866392215568862","0.01287425149700598802"
"2019-03-16","13.8976986695433297","0.00000000000000000000"
"2019-03-17","12.7475486661860130","0.00742609949531362653"
"2019-03-18","8.7154525386313466","5.1560522442972774"
"2019-03-19","8.8286969253294290","0.00783308931185944363"
"2019-03-20","9.5574288724973656","0.00000000000000000000"
"2019-03-21","11.4247362677337214","0.00000000000000000000"
"2019-03-22","14.5059461350122420","0.00000000000000000000"
"2019-03-23","17.1862349610757254","0.06284501061571125265"
"2019-03-24","18.0233026270897305","0.00000000000000000000"
"2019-03-25","16.6176925782623989","0.00200492437565951460"
"2019-03-26","10.6822153422772618","0.15593395252837977296"
"2019-03-27","10.3072529782761037","0.00000000000000000000"
"2019-03-28","11.0994736842105263","0.00000000000000000000"
"2019-03-29","13.3026724449259661","0.00000000000000000000"
"2019-03-30","15.0348120555367423","0.00000000000000000000"
"2019-03-31","16.1595941616233535","0.00000000000000000000"
"2019-04-01","17.8128842832469775","0.00000000000000000000"
"2019-04-02","16.8423230490018149","0.00790562613430127042"
"2019-04-03","12.8674810736407433","1.0164143152099105"
"2019-04-04","11.3968608169440242","12.3963691376701967"
"2019-04-05","10.4972293109733868","5.1883485235144003"
"2019-04-06","10.9286969253294290","0.11800878477306002928"
"2019-04-07","12.0864845434938893","0.01315600287562904385"
"2019-04-08","12.2379925650557621","0.07486988847583643123"
"2019-04-09","13.5159378388146007","0.45908926635345139140"
"2019-04-10","13.5105681818181818","3.1720909090909091"
"2019-04-11","10.7740686093692364","12.4288638878642567"
"2019-04-12","11.1938553370786517","0.56198033707865168539"
"2019-04-13","9.3634909833276625","0.26883293637291595781"
"2019-04-14","8.7722469982847341","0.25449056603773584906"
"2019-04-15","13.0902479892761394","0.01632037533512064343"
"2019-04-16","14.2146622734761120","0.00336079077429983526"
"2019-04-17","16.4634426229508197","0.00000000000000000000"
"2019-04-18","16.1584769124741558","0.00000000000000000000"
"2019-04-19","16.8353081375553286","10.2181443649982976"
"2019-04-20","18.6007277538868674","1.3075752563678465"
"2019-04-21","18.5038778311599176","0.00000000000000000000"
"2019-04-22","15.7495563139931741","0.00020477815699658703"
"2019-04-23","11.6271102284011917","13.8340549486924859"
"2019-04-24","16.3214041095890411","28.2220890410958904"
"2019-04-25","15.6972706346596514","3.3982735942124301"
"2019-04-26","15.0108673978065803","2.6187337986041874"
"2019-04-27","16.2560054907343857","0.04742621825669183253"
"2019-04-28","10.7999351281219591","1.6409536166072008"
"2019-04-29","10.1026487900588620","2.4606278613472858"
"2019-04-30","16.1592239394935876","0.00536007892140743177"
"2019-05-01","18.1300285986653956","1.5614871306005720"
"2019-05-02","17.6073455759599332","0.02312854757929883139"
"2019-05-03","14.0593517893315327","2.4560567184334909"
"2019-05-04","13.3514735432016075","0.79201272605492297388"
"2019-05-05","7.1040913740197750","37.1558949880668258"
"2019-05-06","12.0685234899328859","0.66214765100671140940"
"2019-05-07","13.7616538846282094","0.00000000000000000000"
"2019-05-08","11.0325742574257426","1.9782178217821782"
"2019-05-09","13.6974226804123711","8.2083676975945017"
"2019-05-10","17.2520349815001682","0.00935082408341742348"
"2019-05-11","15.4484996510816469","1.8669923237962317"
"2019-05-12","10.9835202174651716","11.7821236833163439"
"2019-05-13","14.4753898305084746","0.49983050847457627119"
"2019-05-14","11.9356256646579227","0.01712158808933002481"
"2019-05-15","9.4815885797950220","8.0329062957540264"
"2019-05-16","14.2257794676806084","0.01437262357414448669"
"2019-05-17","15.1723509304975313","0.02347132548423851120"
"2019-05-18","12.5539772727272727","2.7333598484848485"
"2019-05-19","11.7785714285714286","11.3693106893106893"
"2019-05-20","12.8094287041337668","4.8327589410125406"
"2019-05-21","15.9631424989552863","0.27375261178437108232"
"2019-05-22","17.8114003590664273","0.19663375224416517056"
"2019-05-23","19.7201448040885860","1.0129727427597956"
"2019-05-24","19.7030696065715521","0.91876351059230436662"
"2019-05-25","17.6566919191919192","8.4107323232323232"
"2019-05-26","18.8872261264985531","1.9286275320380322"
"2019-05-27","14.1610096670247046","7.0026136770497673"
"2019-05-28","16.8061750817290229","2.5197820559389757"
"2019-05-29","14.3697080291970803","8.8096751824817518"
"2019-05-30","16.9683791606367583","4.0202062228654124"
"2019-05-31","20.1744496571634789","0.00000000000000000000"
"2019-06-01","23.4872468117029257","0.00000000000000000000"
"2019-06-02","25.5257292445774121","0.00000000000000000000"
"2019-06-03","26.3483695652173913","0.00000000000000000000"
"2019-06-04","26.2506208911614317","0.00000000000000000000"
"2019-06-05","24.6339864624153901","0.00000000000000000000"
"2019-06-06","20.3353756382202772","3.0540080233406273"
"2019-06-07","22.6932510885341074","3.2814223512336720"
"2019-06-08","24.6073309608540925","0.00000000000000000000"
"2019-06-09","25.2414351037636300","0.06173056630320084418"
"2019-06-10","25.9008036338225017","0.06705101327742837177"
"2019-06-11","26.2061946902654867","0.00000000000000000000"
"2019-06-12","26.4009342436219907","0.06640316205533596838"
"2019-06-13","25.2639559659090909","2.6757102272727273"
"2019-06-14","26.8798504805980776","3.9836240655037380"
"2019-06-15","27.3973258268824771","3.6483110485573540"
"2019-06-16","26.8450848656294201","3.4462517680339463"
"2019-06-17","27.0795053003533569","1.9362544169611307"
"2019-06-18","27.2229767769176636","3.7451090781140042"
"2019-06-19","28.1855913173652695","5.0761601796407186"
"2019-06-20","27.5200141693234148","0.00000000000000000000"
"2019-06-21","27.3653420870767104","0.07498272287491361437"
"2019-06-22","21.7536536536536537","10.5470103436770103"
"2019-06-23","25.8518035039505325","3.1462727585022329"
"2019-06-24","28.1490126939351199","0.00000000000000000000"
"2019-06-25","29.5605319913731129","0.00043134435657800144"
"2019-06-26","31.0880419580419580","0.00000000000000000000"
"2019-06-27","33.1047824523552679","0.00000000000000000000"
"2019-06-28","31.0968577348066298","4.3643646408839779"
"2019-06-29","28.4325301204819277","0.00000000000000000000"
"2019-06-30","30.4668085106382979","0.00000000000000000000"
"2019-07-01","30.1126862958924028","0.00087241003271537623"
"2019-07-02","29.5783559577677225","0.00000000000000000000"
"2019-07-03","27.3057541100786276","5.1794067190850608"
"2019-07-04","26.8647933284989123","0.09122552574329224075"
"2019-07-05","28.7068977714892112","0.03919349133356915458"
"2019-07-06","29.5871681415929204","0.00715339233038348083"
"2019-07-07","25.9055189170426935","7.4700659493231517"
"2019-07-08","27.2860681114551084","3.5173718610251118"
"2019-07-09","23.3309604904632153","1.5320708446866485"
"2019-07-10","23.7798987707881417","1.5292480115690528"
"2019-07-11","23.3606223175965665","4.9854077253218884"
"2019-07-12","24.3079179922234005","1.4601449275362319"
"2019-07-13","23.8197333333333333","2.8186066666666667"
